variant,seed,steps,tokenizer,train_tokens,val_tokens,parameter_count,final_train_loss,final_train_ce_loss,final_val_loss,final_val_ce_loss,final_val_perplexity,final_val_conservation_loss,final_val_drift_loss,final_val_structural_energy,checkpoint_path,best_checkpoint_path
core_dynamics,42,15000,bpe,3422909,183261,1245056,0.04166247695684433,0.04166247695684433,0.029230689350515603,0.029230689350515603,1.0296620991600824,0.03843267094343901,0.007881282246671617,0.2077074244618416,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.2\checkpoints\core_dynamics_seed42_final.pt,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.2\checkpoints\core_dynamics_seed42_best.pt
core_dynamics,43,15000,bpe,3422909,183261,1245056,0.046456076204776764,0.046456076204776764,0.03426420278847218,0.03426420278847218,1.0348579829779194,0.0470315320417285,0.00789360459893942,0.22937777638435364,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.2\checkpoints\core_dynamics_seed43_final.pt,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.2\checkpoints\core_dynamics_seed43_best.pt
core_dynamics,44,15000,bpe,3422909,183261,1245056,0.050524380058050156,0.050524380058050156,0.032801988627761604,0.032801988627761604,1.0333459047414002,0.0360387715511024,0.005896115396171808,0.2014315754175186,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.2\checkpoints\core_dynamics_seed44_final.pt,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.2\checkpoints\core_dynamics_seed44_best.pt
