variant,seed,steps,tokenizer,train_tokens,val_tokens,parameter_count,final_train_loss,final_train_ce_loss,final_val_loss,final_val_ce_loss,final_val_perplexity,final_val_conservation_loss,final_val_drift_loss,final_val_structural_energy,checkpoint_path,best_checkpoint_path
persistent_core,42,15000,bpe,3422909,183261,1252224,0.03475112468004227,0.03475112468004227,0.0312008710578084,0.0312008710578084,1.0316927202819939,0.06182786468416453,0.0,0.25814918950200083,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_32\checkpoints\persistent_core_seed42_final.pt,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_32\checkpoints\persistent_core_seed42_best.pt
persistent_core,43,15000,bpe,3422909,183261,1252224,0.049793872982263565,0.049793872982263565,0.03263662066310644,0.03263662066310644,1.0331750365607995,0.07518248539417982,0.0,0.28475487530231475,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_32\checkpoints\persistent_core_seed43_final.pt,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_32\checkpoints\persistent_core_seed43_best.pt
persistent_core,44,15000,bpe,3422909,183261,1252224,0.04984264075756073,0.04984264075756073,0.031229653302580117,0.031229653302580117,1.0317224151417386,0.061338942311704156,0.0,0.25782195925712587,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_32\checkpoints\persistent_core_seed44_final.pt,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_32\checkpoints\persistent_core_seed44_best.pt
