variant,seed,steps,tokenizer,train_tokens,val_tokens,parameter_count,final_train_loss,final_train_ce_loss,final_val_loss,final_val_ce_loss,final_val_perplexity,final_val_conservation_loss,final_val_drift_loss,final_val_structural_energy,checkpoint_path,best_checkpoint_path
core_dynamics,42,15000,bpe,3422909,183261,1245056,0.04046349972486496,0.04046349972486496,0.027313096821308135,0.027313096821308135,1.0276895187183421,0.06644759308546781,0.007876200717873871,0.26908503100275993,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.0\checkpoints\core_dynamics_seed42_final.pt,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.0\checkpoints\core_dynamics_seed42_best.pt
core_dynamics,43,15000,bpe,3422909,183261,1245056,0.04123047739267349,0.04123047739267349,0.027912181429564954,0.027912181429564954,1.0283053761480074,0.0859153550118208,0.00846376665867865,0.30444870740175245,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.0\checkpoints\core_dynamics_seed43_final.pt,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.0\checkpoints\core_dynamics_seed43_best.pt
core_dynamics,44,15000,bpe,3422909,183261,1245056,0.04883992671966553,0.04883992671966553,0.03134655803442001,0.03134655803442001,1.0318430354244175,0.06783805452287198,0.008537344401702285,0.27214666157960893,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.0\checkpoints\core_dynamics_seed44_final.pt,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.0\checkpoints\core_dynamics_seed44_best.pt
