variant,seed,steps,tokenizer,train_tokens,val_tokens,parameter_count,final_train_loss,final_train_ce_loss,final_val_loss,final_val_ce_loss,final_val_perplexity,final_val_conservation_loss,final_val_drift_loss,final_val_structural_energy,checkpoint_path,best_checkpoint_path
persistent_core,42,15000,bpe,3422909,183261,1246080,0.04699752479791641,0.04699752479791641,0.030559061374515296,0.030559061374515296,1.0310307823457447,0.06861161235719919,0.0,0.27267335504293444,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_8\checkpoints\persistent_core_seed42_final.pt,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_8\checkpoints\persistent_core_seed42_best.pt
persistent_core,43,15000,bpe,3422909,183261,1246080,0.04295065253973007,0.04295065253973007,0.027859049383550882,0.027859049383550882,1.02825074163088,0.06526854373514653,0.0,0.2654483787715435,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_8\checkpoints\persistent_core_seed43_final.pt,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_8\checkpoints\persistent_core_seed43_best.pt
persistent_core,44,15000,bpe,3422909,183261,1246080,0.05361489579081535,0.05361489579081535,0.03801283384673297,0.03801283384673297,1.0387445638814812,0.06396955009549857,0.0,0.26282803565263746,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_8\checkpoints\persistent_core_seed44_final.pt,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_8\checkpoints\persistent_core_seed44_best.pt
