variant,seed,steps,tokenizer,train_tokens,val_tokens,parameter_count,final_train_loss,final_train_ce_loss,final_val_loss,final_val_ce_loss,final_val_perplexity,final_val_conservation_loss,final_val_drift_loss,final_val_structural_energy,checkpoint_path,best_checkpoint_path
persistent_core,42,15000,bpe,3422909,183261,1245056,0.04110939800739288,0.04110939800739288,0.033176252525299786,0.033176252525299786,1.0337327211884142,0.06228642836213112,0.0,0.2600185699760914,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_4\checkpoints\persistent_core_seed42_final.pt,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_4\checkpoints\persistent_core_seed42_best.pt
persistent_core,43,15000,bpe,3422909,183261,1245056,0.04356047883629799,0.04356047883629799,0.032553466502577066,0.032553466502577066,1.0330891273298588,0.07487982958555221,0.0,0.286141411960125,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_4\checkpoints\persistent_core_seed43_final.pt,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_4\checkpoints\persistent_core_seed43_best.pt
persistent_core,44,15000,bpe,3422909,183261,1245056,0.054336316883563995,0.054336316883563995,0.031110482383519412,0.031110482383519412,1.0315994711591299,0.06312025114893913,0.0,0.2625857673585415,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_4\checkpoints\persistent_core_seed44_final.pt,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_4\checkpoints\persistent_core_seed44_best.pt
