variant,seed,steps,tokenizer,train_tokens,val_tokens,parameter_count,final_train_loss,final_train_ce_loss,final_val_loss,final_val_ce_loss,final_val_perplexity,final_val_conservation_loss,final_val_drift_loss,final_val_structural_energy,checkpoint_path,best_checkpoint_path
core_dynamics,42,15000,bpe,3422909,183261,1245056,0.04226219654083252,0.04226219654083252,0.026753782480955123,0.026753782480955123,1.0271148779504842,0.06236275918781757,0.008353878022171557,0.2611664324998856,outputs\experiments\phaseC_drift_formal\prose\drift\drift_0.1\checkpoints\core_dynamics_seed42_final.pt,outputs\experiments\phaseC_drift_formal\prose\drift\drift_0.1\checkpoints\core_dynamics_seed42_best.pt
core_dynamics,43,15000,bpe,3422909,183261,1245056,0.044912468641996384,0.044912468641996384,0.030829214490950108,0.030829214490950108,1.0313093561518323,0.07766392584890128,0.008282980951480567,0.2906671330332756,outputs\experiments\phaseC_drift_formal\prose\drift\drift_0.1\checkpoints\core_dynamics_seed43_final.pt,outputs\experiments\phaseC_drift_formal\prose\drift\drift_0.1\checkpoints\core_dynamics_seed43_best.pt
core_dynamics,44,15000,bpe,3422909,183261,1245056,0.046485111117362976,0.046485111117362976,0.03144105998799205,0.03144105998799205,1.0319405512146886,0.0589919988065958,0.007937107025645674,0.2548525922000408,outputs\experiments\phaseC_drift_formal\prose\drift\drift_0.1\checkpoints\core_dynamics_seed44_final.pt,outputs\experiments\phaseC_drift_formal\prose\drift\drift_0.1\checkpoints\core_dynamics_seed44_best.pt
