variant,seed,steps,tokenizer,train_tokens,val_tokens,parameter_count,final_train_loss,final_train_ce_loss,final_val_loss,final_val_ce_loss,final_val_perplexity,final_val_conservation_loss,final_val_drift_loss,final_val_structural_energy,checkpoint_path,best_checkpoint_path
core_dynamics,42,15000,bpe,3422909,183261,1245056,0.04428192973136902,0.04428192973136902,0.03661689893342555,0.03661689893342555,1.0372955556746224,0.05333715230226517,0.0,0.2413738787174225,outputs\experiments\phaseC_drift_formal\prose\drift\drift_0.0\checkpoints\core_dynamics_seed42_final.pt,outputs\experiments\phaseC_drift_formal\prose\drift\drift_0.0\checkpoints\core_dynamics_seed42_best.pt
core_dynamics,43,15000,bpe,3422909,183261,1245056,0.04537709429860115,0.04537709429860115,0.034045066218823195,0.034045066218823195,1.0346312325950138,0.06463928986340761,0.0,0.26673158928751944,outputs\experiments\phaseC_drift_formal\prose\drift\drift_0.0\checkpoints\core_dynamics_seed43_final.pt,outputs\experiments\phaseC_drift_formal\prose\drift\drift_0.0\checkpoints\core_dynamics_seed43_best.pt
core_dynamics,44,15000,bpe,3422909,183261,1245056,0.050364039838314056,0.050364039838314056,0.030202838592231274,0.030202838592231274,1.0306635711002259,0.05618289951235056,0.0,0.24878634735941887,outputs\experiments\phaseC_drift_formal\prose\drift\drift_0.0\checkpoints\core_dynamics_seed44_final.pt,outputs\experiments\phaseC_drift_formal\prose\drift\drift_0.0\checkpoints\core_dynamics_seed44_best.pt
