variant,seed,steps,tokenizer,train_tokens,val_tokens,parameter_count,final_train_loss,final_train_ce_loss,final_val_loss,final_val_ce_loss,final_val_perplexity,final_val_conservation_loss,final_val_drift_loss,final_val_structural_energy,checkpoint_path,best_checkpoint_path
core_dynamics,42,15000,bpe,3422909,183261,1245056,0.041387833654880524,0.041387833654880524,0.0268770482391119,0.0268770482391119,1.0272414938481709,0.06169932596385479,0.008374785771593451,0.25985564664006233,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.05\checkpoints\core_dynamics_seed42_final.pt,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.05\checkpoints\core_dynamics_seed42_best.pt
core_dynamics,43,15000,bpe,3422909,183261,1245056,0.04274231195449829,0.04274231195449829,0.030961165111511944,0.030961165111511944,1.031445447039809,0.07521093916147947,0.008289359137415886,0.2861849993467331,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.05\checkpoints\core_dynamics_seed43_final.pt,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.05\checkpoints\core_dynamics_seed43_best.pt
core_dynamics,44,15000,bpe,3422909,183261,1245056,0.04570009559392929,0.04570009559392929,0.030185688007622957,0.030185688007622957,1.0306458947690271,0.058197887428104875,0.007970052654854953,0.25327820628881453,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.05\checkpoints\core_dynamics_seed44_final.pt,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.05\checkpoints\core_dynamics_seed44_best.pt
