variant,seed,steps,tokenizer,train_tokens,val_tokens,parameter_count,final_train_loss,final_train_ce_loss,final_val_loss,final_val_ce_loss,final_val_perplexity,final_val_conservation_loss,final_val_drift_loss,final_val_structural_energy,checkpoint_path,best_checkpoint_path
core_dynamics,42,15000,bpe,3422909,183261,1245056,0.044347476214170456,0.044347476214170456,0.029040560778230428,0.029040560778230428,1.0294663495846164,0.053490467555820945,0.008391666295938193,0.2432012103497982,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.1\checkpoints\core_dynamics_seed42_final.pt,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.1\checkpoints\core_dynamics_seed42_best.pt
core_dynamics,43,15000,bpe,3422909,183261,1245056,0.04648541659116745,0.04648541659116745,0.03101990753784776,0.03101990753784776,1.0315060384276262,0.06432670224457979,0.008410067367367446,0.26572934836149215,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.1\checkpoints\core_dynamics_seed43_final.pt,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.1\checkpoints\core_dynamics_seed43_best.pt
core_dynamics,44,15000,bpe,3422909,183261,1245056,0.04957464337348938,0.04957464337348938,0.03176035834476352,0.03176035834476352,1.0322701007464894,0.04968839418143034,0.00703609271440655,0.23474483713507652,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.1\checkpoints\core_dynamics_seed44_final.pt,outputs\experiments\phaseC_attractor_formal\prose\attractor\attractor_0.1\checkpoints\core_dynamics_seed44_best.pt
