variant,seed,steps,tokenizer,train_tokens,val_tokens,parameter_count,final_train_loss,final_train_ce_loss,final_val_loss,final_val_ce_loss,final_val_perplexity,final_val_conservation_loss,final_val_drift_loss,final_val_structural_energy,checkpoint_path,best_checkpoint_path
persistent_core,42,15000,bpe,3422909,183261,1248128,0.04361855983734131,0.04361855983734131,0.030116042401641608,0.030116042401641608,1.030574117310655,0.07056329138576985,0.0,0.27578208297491075,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_16\checkpoints\persistent_core_seed42_final.pt,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_16\checkpoints\persistent_core_seed42_best.pt
persistent_core,43,15000,bpe,3422909,183261,1248128,0.05148918926715851,0.05148918926715851,0.029419251531362534,0.029419251531362534,1.0298562727973626,0.0678930014371872,0.0,0.2712607741355896,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_16\checkpoints\persistent_core_seed43_final.pt,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_16\checkpoints\persistent_core_seed43_best.pt
persistent_core,44,15000,bpe,3422909,183261,1248128,0.046104300767183304,0.046104300767183304,0.029614703729748726,0.029614703729748726,1.0300575801422434,0.05359683707356453,0.0,0.24063904359936714,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_16\checkpoints\persistent_core_seed44_final.pt,outputs\experiments\phaseC_capacity_formal\prose\capacity\slots_16\checkpoints\persistent_core_seed44_best.pt
